G84	G72	0
G84	G67	0
G84	G57	0
G84	G79	0
G84	G60	0
G84	G82	0
G84	G88	0
G84	G80	0
G84	G81	0
G84	G83	0
G84	G89	0
G84	G85	0
G84	G77	0
G84	G78	0
G84	G91	0
G84	G90	0
G84	G75	0
G84	G86	0
G84	G59	0
G84	G58	0
G84	G99	0
G84	G92	0
G84	G69	0
G84	G93	0
G84	G87	0
G84	G68	0
G84	G34	0
G81	G1	0
G81	G2	0
G81	G10	0
G81	G20	0
G81	G4	0
G81	G17	0
G81	G16	0
G81	G9	0
G81	G11	0
G81	G18	0
G81	G94	0
G81	G56	0
G81	G3	0
G81	G5	0
G81	G19	0
G81	G13	0
G81	G12	0
G81	G14	0
G81	G15	0
G81	G50	0
G81	G41	0
G81	G51	0
G81	G53	0
G81	G52	0
G81	G42	0
G81	G55	0
G81	G21	0
G81	G22	0
G81	G54	0
G81	G40	0
G81	G49	0
G81	G44	0
G81	G35	0
G81	G39	0
G81	G45	0
G81	G48	0
G81	G95	0
G81	G61	0
G81	G47	0
G81	G98	0
G81	G43	0
G81	G8	0
G81	G72	0
G81	G67	0
G81	G57	0
G81	G79	0
G81	G60	0
G81	G82	0
G81	G88	0
G81	G80	0
G81	G84	0
G81	G83	0
G81	G89	0
G81	G85	0
G81	G77	0
G81	G78	0
G81	G91	0
G81	G90	0
G81	G75	0
G81	G86	0
G81	G59	0
G81	G58	0
G81	G99	0
G81	G92	0
G81	G69	0
G81	G93	0
G81	G87	0
G81	G68	0
G81	G34	0
G83	G1	0
G83	G2	0
G83	G10	0
G83	G20	0
G83	G4	0
G83	G17	0
G83	G16	0
G83	G9	0
G83	G11	0
G83	G18	0
G83	G94	0
G83	G56	0
G83	G3	0
G83	G5	0
G83	G19	0
G83	G13	0
G83	G12	0
G83	G14	0
G83	G15	0
G83	G50	0
G83	G41	0
G83	G51	0
G83	G53	0
G83	G52	0
G83	G42	0
G83	G55	0
G83	G21	0
G83	G22	0
G83	G54	0
G83	G40	0
G83	G49	0
G83	G44	0
G83	G35	0
G83	G39	0
G83	G45	0
G83	G48	0
G83	G95	0
G83	G61	0
G83	G47	0
G83	G98	0
G83	G43	0
G83	G8	0
G83	G72	0
G83	G67	0
G83	G57	0
G83	G79	0
G83	G60	0
G83	G82	0
G83	G88	0
G83	G80	0
G83	G84	0
G83	G81	0
G83	G89	0
G83	G85	0
G83	G77	0
G83	G78	0
G83	G91	0
G83	G90	0
G83	G75	0
G83	G86	0
G83	G59	0
G83	G58	0
G83	G99	0
G83	G92	0
G83	G69	0
G83	G93	0
G83	G87	0
G83	G68	0
G83	G34	0
G89	G1	0
G89	G2	0
G89	G10	0
G89	G20	0
G89	G4	0
G89	G17	0
G89	G16	0
G89	G9	0
G89	G11	0
G89	G18	0
G89	G94	0
G89	G56	0
G89	G3	0
G89	G5	0
G89	G19	0
G89	G13	0
G89	G12	0
G89	G14	0
G89	G15	0
G89	G50	0
G89	G41	0
G89	G51	0
G89	G53	0
G89	G52	0
G89	G42	0
G89	G55	0
G89	G21	0
G89	G22	0
G89	G54	0
G89	G40	0
G89	G49	0
G89	G44	0
G89	G35	0
G89	G39	0
G89	G45	0
G89	G48	0
G89	G95	0
G89	G61	0
G89	G47	0
G89	G98	0
G89	G43	0
G89	G8	0
G89	G72	0
G89	G67	0
G89	G57	0
G89	G79	0
G89	G60	0
G89	G82	0
G89	G88	0
G89	G80	0
G89	G84	0
G89	G81	0
G89	G83	0
G89	G85	0
G89	G77	0
G89	G78	0
G89	G91	0
G89	G90	0
G89	G75	0
G89	G86	0
G89	G59	0
G89	G58	0
G89	G99	0
G89	G92	0
G89	G69	0
G89	G93	0
G89	G87	0
G89	G68	0
G89	G34	0
G85	G1	0
G85	G2	0
G85	G10	0
G85	G20	0
G85	G4	0
G85	G17	0
G85	G16	0
G85	G9	0
G85	G11	0
G85	G18	0
G85	G94	0
G85	G56	0
G85	G3	0
G85	G5	0
G85	G19	0
G85	G13	0
G85	G12	0
G85	G14	0
G85	G15	0
G85	G50	0
G85	G41	0
G85	G51	0
G85	G53	0
G85	G52	0
G85	G42	0
G85	G55	0
G85	G21	0
G85	G22	0
G85	G54	0
G85	G40	0
G85	G49	0
G85	G44	0
G85	G35	0
G85	G39	0
G85	G45	0
G85	G48	0
G85	G95	0
G85	G61	0
G85	G47	0
G85	G98	0
G85	G43	0
G85	G8	0
G85	G72	0
G85	G67	0
G85	G57	0
G85	G79	0
G85	G60	0
G85	G82	0
G85	G88	0
G85	G80	0
G85	G84	0
G85	G81	0
G85	G83	0
G85	G89	0
G85	G77	0
G85	G78	0
G85	G91	0
G85	G90	0
G85	G75	0
G85	G86	0
G85	G59	0
G85	G58	0
G85	G99	0
G85	G92	0
G85	G69	0
G85	G93	0
G85	G87	0
G85	G68	0
G85	G34	0
G77	G1	0
G77	G2	0
G77	G10	0
G77	G20	0
G77	G4	0
G77	G17	0
G77	G16	0
G77	G9	0
G77	G11	0
G77	G18	0
G77	G94	0
G77	G56	0
G77	G3	0
G77	G5	0
G77	G19	0
G77	G13	0
G77	G12	0
G77	G14	0
G77	G15	0
G77	G50	0
G77	G41	0
G77	G51	0
G77	G53	0
G77	G52	0
G77	G42	0
G77	G55	0
G77	G21	0
G77	G22	0
G77	G54	0
G77	G40	0
G77	G49	0
G77	G44	0
G77	G35	0
G77	G39	0
G77	G45	0
G77	G48	0
G77	G95	0
G77	G61	0
G77	G47	0
G77	G98	0
G77	G43	0
G77	G8	0
G77	G72	0
G77	G67	0
G77	G57	0
G77	G79	0
G77	G60	0
G77	G82	0
G77	G88	0
G77	G80	0
G77	G84	0
G77	G81	0
G77	G83	0
G77	G89	0
G77	G85	0
G77	G91	0
G77	G90	0
G77	G75	0
G77	G86	0
G77	G59	0
G77	G58	0
G77	G99	0
G77	G92	0
G77	G69	0
G77	G93	0
G77	G87	0
G77	G68	0
G77	G34	0
G78	G1	0
G78	G2	0
G78	G10	0
G78	G20	0
G78	G4	0
G78	G17	0
G78	G16	0
G78	G9	0
G78	G11	0
G78	G18	0
G78	G94	0
G78	G56	0
G78	G3	0
G78	G5	0
G78	G19	0
G78	G13	0
G78	G12	0
G78	G14	0
G78	G15	0
G78	G50	0
G78	G41	0
G78	G51	0
G78	G53	0
G78	G52	0
G78	G42	0
G78	G55	0
G78	G21	0
G78	G22	0
G78	G54	0
G78	G40	0
G78	G49	0
G78	G44	0
G78	G35	0
G78	G39	0
G78	G45	0
G78	G48	0
G78	G95	0
G78	G61	0
G78	G47	0
G78	G98	0
G78	G43	0
G78	G8	0
G78	G72	0
G78	G67	0
G78	G57	0
G78	G79	0
G78	G60	0
G78	G82	0
G78	G88	0
G78	G80	0
G78	G84	0
G78	G81	0
G78	G83	0
G78	G89	0
G78	G85	0
G78	G91	0
G78	G90	0
G78	G75	0
G78	G86	0
G78	G59	0
G78	G58	0
G78	G99	0
G78	G92	0
G78	G69	0
G78	G93	0
G78	G87	0
G78	G68	0
G78	G34	0
G91	G1	0
G91	G2	0
G91	G10	0
G91	G20	0
G91	G4	0
G91	G17	0
G91	G16	0
G91	G9	0
G91	G11	0
G91	G18	0
G91	G94	0
G91	G56	0
G91	G3	0
G91	G5	0
G91	G19	0
G91	G13	0
G91	G12	0
G91	G14	0
G91	G15	0
G91	G50	0
G91	G41	0
G91	G51	0
G91	G53	0
G91	G52	0
G91	G42	0
G91	G55	0
G91	G21	0
G91	G22	0
G91	G54	0
G91	G40	0
G91	G49	0
G91	G44	0
G91	G35	0
G91	G39	0
G91	G45	0
G91	G48	0
G91	G95	0
G91	G61	0
G91	G47	0
G91	G98	0
G91	G43	0
G91	G8	0
G91	G72	0
G91	G67	0
G91	G57	0
G91	G79	0
G91	G60	0
G91	G82	0
G91	G88	0
G91	G80	0
G91	G84	0
G91	G81	0
G91	G83	0
G91	G89	0
G91	G85	0
G91	G77	0
G91	G78	0
G91	G90	0
G91	G75	0
G91	G86	0
G91	G59	0
G91	G58	0
G91	G99	0
G91	G92	0
G91	G69	0
G91	G93	0
G91	G87	0
G91	G68	0
G91	G34	0
G90	G1	0
G90	G2	0
G90	G10	0
G90	G20	0
G90	G4	0
G90	G17	0
G90	G16	0
G90	G9	0
G90	G11	0
G90	G18	0
G90	G94	0
G90	G56	0
G90	G3	0
G90	G5	0
G90	G19	0
G90	G13	0
G90	G12	0
G90	G14	0
G90	G15	0
G90	G50	0
G90	G41	0
G90	G51	0
G90	G53	0
G90	G52	0
G90	G42	0
G90	G55	0
G90	G21	0
G90	G22	0
G90	G54	0
G90	G40	0
G90	G49	0
G90	G44	0
G90	G35	0
G90	G39	0
G90	G45	0
G90	G48	0
G90	G95	0
G90	G61	0
G90	G47	0
G90	G98	0
G90	G43	0
G90	G8	0
G90	G72	0
G90	G67	0
G90	G57	0
G90	G79	0
G90	G60	0
G90	G82	0
G90	G88	0
G90	G80	0
G90	G84	0
G90	G81	0
G90	G83	0
G90	G89	0
G90	G85	0
G90	G77	0
G90	G78	0
G90	G75	0
G90	G86	0
G90	G59	0
G90	G58	0
G90	G99	0
G90	G92	0
G90	G69	0
G90	G93	0
G90	G87	0
G90	G68	0
G90	G34	0
G75	G1	0
G75	G2	0
G75	G10	0
G75	G20	0
G75	G4	0
G75	G17	0
G75	G16	0
G75	G9	0
G75	G11	0
G75	G18	0
G75	G94	0
G75	G56	0
G75	G3	0
G75	G5	0
G75	G19	0
G75	G13	0
G75	G12	0
G75	G14	0
G75	G15	0
G75	G50	0
G75	G41	0
G75	G51	0
G75	G53	0
G75	G52	0
G75	G42	0
G75	G55	0
G75	G21	0
G75	G22	0
G75	G54	0
G75	G40	0
G75	G49	0
G75	G44	0
G75	G35	0
G75	G39	0
G75	G45	0
G75	G48	0
G75	G95	0
G75	G61	0
G75	G47	0
G75	G98	0
G75	G43	0
G75	G8	0
G75	G72	0
G75	G67	0
G75	G57	0
G75	G79	0
G75	G60	0
G75	G82	0
G75	G88	0
G75	G80	0
G75	G84	0
G75	G81	0
G75	G83	0
G75	G89	0
G75	G85	0
G75	G77	0
G75	G78	0
G75	G91	0
G75	G90	0
G75	G86	0
G75	G59	0
G75	G58	0
G75	G99	0
G75	G92	0
G75	G69	0
G75	G93	0
G75	G87	0
G75	G68	0
G75	G34	0
G86	G1	0
G86	G2	0
G86	G10	0
G86	G20	0
G86	G4	0
G86	G17	0
G86	G16	0
G86	G9	0
G86	G11	0
G86	G18	0
G86	G94	0
G86	G56	0
G86	G3	0
G86	G5	0
G86	G19	0
G86	G13	0
G86	G12	0
G86	G14	0
G86	G15	0
G86	G50	0
G86	G41	0
G86	G51	0
G86	G53	0
G86	G52	0
G86	G42	0
G86	G55	0
G86	G21	0
G86	G22	0
G86	G54	0
G86	G40	0
G86	G49	0
G86	G44	0
G86	G35	0
G86	G39	0
G86	G45	0
G86	G48	0
G86	G95	0
G86	G61	0
G86	G47	0
G86	G98	0
G86	G43	0
G86	G8	0
G86	G72	0
G86	G67	0
G86	G57	0
G86	G79	0
G86	G60	0
G86	G82	0
G86	G88	0
G86	G80	0
G86	G84	0
G86	G81	0
G86	G83	0
G86	G89	0
G86	G85	0
G86	G77	0
G86	G78	0
G86	G91	0
G86	G90	0
G86	G75	0
G86	G59	0
G86	G58	0
G86	G99	0
G86	G92	0
G86	G69	0
G86	G93	0
G86	G87	0
G86	G68	0
G86	G34	0
G59	G1	0
G59	G2	0
G59	G10	0
G59	G20	0
G59	G4	0
G59	G17	0
G59	G16	0
G59	G9	0
G59	G11	0
G59	G18	0
G59	G94	0
G59	G56	0
G59	G3	0
G59	G5	0
G59	G19	0
G59	G13	0
G59	G12	0
G59	G14	0
G59	G15	0
G59	G50	0
G59	G41	0
G59	G51	0
G59	G53	0
G59	G52	0
G59	G42	0
G59	G55	0
G59	G21	0
G59	G22	0
G59	G54	0
G59	G40	0
G59	G49	0
G59	G44	0
G59	G35	0
G59	G39	0
G59	G45	0
G59	G48	0
G59	G95	0
G59	G61	0
G59	G47	0
G59	G98	0
G59	G43	0
G59	G8	0
G59	G72	0
G59	G67	0
G59	G57	0
G59	G79	0
G59	G60	0
G59	G82	0
G59	G88	0
G59	G80	0
G59	G84	0
G59	G81	0
G59	G83	0
G59	G89	0
G59	G85	0
G59	G77	0
G59	G78	0
G59	G91	0
G59	G90	0
G59	G75	0
G59	G86	0
G59	G58	0
G59	G99	0
G59	G92	0
G59	G69	0
G59	G93	0
G59	G87	0
G59	G68	0
G59	G34	0
G58	G1	0
G58	G2	0
G58	G10	0
G58	G20	0
G58	G4	0
G58	G17	0
G58	G16	0
G58	G9	0
G58	G11	0
G58	G18	0
G58	G94	0
G58	G56	0
G58	G3	0
G58	G5	0
G58	G19	0
G58	G13	0
G58	G12	0
G58	G14	0
G58	G15	0
G58	G50	0
G58	G41	0
G58	G51	0
G58	G53	0
G58	G52	0
G58	G42	0
G58	G55	0
G58	G21	0
G58	G22	0
G58	G54	0
G58	G40	0
G58	G49	0
G58	G44	0
G58	G35	0
G58	G39	0
G58	G45	0
G58	G48	0
G58	G95	0
G58	G61	0
G58	G47	0
G58	G98	0
G58	G43	0
G58	G8	0
G58	G72	0
G58	G67	0
G58	G57	0
G58	G79	0
G58	G60	0
G58	G82	0
G58	G88	0
G58	G80	0
G58	G84	0
G58	G81	0
G58	G83	0
G58	G89	0
G58	G85	0
G58	G77	0
G58	G78	0
G58	G91	0
G58	G90	0
G58	G75	0
G58	G86	0
G58	G99	0
G58	G92	0
G58	G69	0
G58	G93	0
G58	G87	0
G58	G68	0
G58	G34	0
G99	G1	0
G99	G2	0
G99	G10	0
G99	G20	0
G99	G4	0
G99	G17	0
G99	G16	0
G99	G9	0
G99	G11	0
G99	G18	0
G99	G94	0
G99	G56	0
G99	G3	0
G99	G5	0
G99	G19	0
G99	G13	0
G99	G12	0
G99	G14	0
G99	G15	0
G99	G50	0
G99	G41	0
G99	G51	0
G99	G53	0
G99	G52	0
G99	G42	0
G99	G55	0
G99	G21	0
G99	G22	0
G99	G54	0
G99	G40	0
G99	G49	0
G99	G44	0
G99	G35	0
G99	G39	0
G99	G45	0
G99	G48	0
G99	G95	0
G99	G61	0
G99	G47	0
G99	G98	0
G99	G43	0
G99	G8	0
G99	G72	0
G99	G67	0
G99	G57	0
G99	G79	0
G99	G60	0
G99	G82	0
G99	G88	0
G99	G80	0
G99	G84	0
G99	G81	0
G99	G83	0
G99	G89	0
G99	G85	0
G99	G77	0
G99	G78	0
G99	G91	0
G99	G90	0
G99	G75	0
G99	G86	0
G99	G92	0
G99	G69	0
G99	G93	0
G99	G87	0
G99	G68	0
G99	G34	0
G92	G1	0
G92	G2	0
G92	G10	0
G92	G20	0
G92	G4	0
G92	G17	0
G92	G16	0
G92	G9	0
G92	G11	0
G92	G18	0
G92	G94	0
G92	G56	0
G92	G3	0
G92	G5	0
G92	G19	0
G92	G13	0
G92	G12	0
G92	G14	0
G92	G15	0
G92	G50	0
G92	G41	0
G92	G51	0
G92	G53	0
G92	G52	0
G92	G42	0
G92	G55	0
G92	G21	0
G92	G22	0
G92	G54	0
G92	G40	0
G92	G49	0
G92	G44	0
G92	G35	0
G92	G39	0
G92	G45	0
G92	G48	0
G92	G95	0
G92	G61	0
G92	G47	0
G92	G98	0
G92	G43	0
G92	G8	0
G92	G72	0
G92	G67	0
G92	G57	0
G92	G79	0
G92	G60	0
G92	G82	0
G92	G88	0
G92	G80	0
G92	G84	0
G92	G81	0
G92	G83	0
G92	G89	0
G92	G85	0
G92	G77	0
G92	G78	0
G92	G91	0
G92	G90	0
G92	G75	0
G92	G86	0
G92	G59	0
G92	G58	0
G92	G99	0
G92	G69	0
G92	G93	0
G92	G87	0
G92	G68	0
G92	G34	0
G69	G1	0
G69	G2	0
G69	G10	0
G69	G20	0
G69	G4	0
G69	G17	0
G69	G16	0
G69	G9	0
G69	G11	0
G69	G18	0
G69	G94	0
G69	G56	0
G69	G3	0
G69	G5	0
G69	G19	0
G69	G13	0
G69	G12	0
G69	G14	0
G69	G15	0
G69	G50	0
G69	G41	0
G69	G51	0
G69	G53	0
G69	G52	0
G69	G42	0
G69	G55	0
G69	G21	0
G69	G22	0
G69	G54	0
G69	G40	0
G69	G49	0
G69	G44	0
G69	G35	0
G69	G39	0
G69	G45	0
G69	G48	0
G69	G95	0
G69	G61	0
G69	G47	0
G69	G98	0
G69	G43	0
G69	G8	0
G69	G72	0
G69	G67	0
G69	G57	0
G69	G79	0
G69	G60	0
G69	G82	0
G69	G88	0
G69	G80	0
G69	G84	0
G69	G81	0
G69	G83	0
G69	G89	0
G69	G85	0
G69	G77	0
G69	G78	0
G69	G91	0
G69	G90	0
G69	G75	0
G69	G86	0
G69	G59	0
G69	G58	0
G69	G99	0
G69	G92	0
G69	G93	0
G69	G87	0
G69	G68	0
G69	G34	0
G93	G1	0
G93	G2	0
G93	G10	0
G93	G20	0
G93	G4	0
G93	G17	0
G93	G16	0
G93	G9	0
G93	G11	0
G93	G18	0
G93	G94	0
G93	G56	0
G93	G3	0
G93	G5	0
G93	G19	0
G93	G13	0
G93	G12	0
G93	G14	0
G93	G15	0
G93	G50	0
G93	G41	0
G93	G51	0
G93	G53	0
G93	G52	0
G93	G42	0
G93	G55	0
G93	G21	0
G93	G22	0
G93	G54	0
G93	G40	0
G93	G49	0
G93	G44	0
G93	G35	0
G93	G39	0
G93	G45	0
G93	G48	0
G93	G95	0
G93	G61	0
G93	G47	0
G93	G98	0
G93	G43	0
G93	G8	0
G93	G72	0
G93	G67	0
G93	G57	0
G93	G79	0
G93	G60	0
G93	G82	0
G93	G88	0
G93	G80	0
G93	G84	0
G93	G81	0
G93	G83	0
G93	G89	0
G93	G85	0
G93	G77	0
G93	G78	0
G93	G91	0
G93	G90	0
G93	G75	0
G93	G86	0
G93	G59	0
G93	G58	0
G93	G99	0
G93	G92	0
G93	G69	0
G93	G87	0
G93	G68	0
G93	G34	0
G87	G1	0
G87	G2	0
G87	G10	0
G87	G20	0
G87	G4	0
G87	G17	0
G87	G16	0
G87	G9	0
G87	G11	0
G87	G18	0
G87	G94	0
G87	G56	0
G87	G3	0
G87	G5	0
G87	G19	0
G87	G13	0
G87	G12	0
G87	G14	0
G87	G15	0
G87	G50	0
G87	G41	0
G87	G51	0
G87	G53	0
G87	G52	0
G87	G42	0
G87	G55	0
G87	G21	0
G87	G22	0
G87	G54	0
G87	G40	0
G87	G49	0
G87	G44	0
G87	G35	0
G87	G39	0
G87	G45	0
G87	G48	0
G87	G95	0
G87	G61	0
G87	G47	0
G87	G98	0
G87	G43	0
G87	G8	0
G87	G72	0
G87	G67	0
G87	G57	0
G87	G79	0
G87	G60	0
G87	G82	0
G87	G88	0
G87	G80	0
G87	G84	0
G87	G81	0
G87	G83	0
G87	G89	0
G87	G85	0
G87	G77	0
G87	G78	0
G87	G91	0
G87	G90	0
G87	G75	0
G87	G86	0
G87	G59	0
G87	G58	0
G87	G99	0
G87	G92	0
G87	G69	0
G87	G93	0
G87	G34	0
G68	G1	0
G68	G2	0
G68	G10	0
G68	G20	0
G68	G4	0
G68	G17	0
G68	G16	0
G68	G9	0
G68	G11	0
G68	G18	0
G68	G94	0
G68	G56	0
G68	G3	0
G68	G5	0
G68	G19	0
G68	G13	0
G68	G12	0
G68	G14	0
G68	G15	0
G68	G50	0
G68	G41	0
G68	G51	0
G68	G53	0
G68	G52	0
G68	G42	0
G68	G55	0
G68	G21	0
G68	G22	0
G68	G54	0
G68	G40	0
G68	G49	0
G68	G44	0
G68	G35	0
G68	G39	0
G68	G45	0
G68	G48	0
G68	G95	0
G68	G61	0
G68	G47	0
G68	G98	0
G68	G43	0
G68	G8	0
G68	G72	0
G68	G67	0
G68	G57	0
G68	G79	0
G68	G60	0
G68	G82	0
G68	G88	0
G68	G80	0
G68	G84	0
G68	G81	0
G68	G83	0
G68	G89	0
G68	G85	0
G68	G77	0
G68	G78	0
G68	G91	0
G68	G90	0
G68	G75	0
G68	G86	0
G68	G59	0
G68	G58	0
G68	G99	0
G68	G92	0
G68	G69	0
G68	G93	0
G68	G87	0
G68	G34	0
G34	G1	0
G34	G2	0
G34	G10	0
G34	G20	0
G34	G4	0
G34	G17	0
G34	G16	0
G34	G9	0
G34	G11	0
G34	G18	0
G34	G94	0
G34	G56	0
G34	G3	0
G34	G5	0
G34	G19	0
G34	G13	0
G34	G12	0
G34	G14	0
G34	G15	0
G34	G50	0
G34	G41	0
G34	G51	0
G34	G53	0
G34	G52	0
G34	G42	0
G34	G55	0
G34	G21	0
G34	G22	0
G34	G54	0
G34	G40	0
G34	G49	0
G34	G44	0
G34	G39	0
G34	G45	0
G34	G48	0
G34	G95	0
G34	G61	0
G34	G47	0
G34	G98	0
G34	G43	0
G34	G8	0
G34	G72	0
G34	G67	0
G34	G57	0
G34	G79	0
G34	G60	0
G34	G82	0
G34	G88	0
G34	G80	0
G34	G84	0
G34	G81	0
G34	G83	0
G34	G89	0
G34	G85	0
G34	G77	0
G34	G78	0
G34	G91	0
G34	G90	0
G34	G75	0
G34	G86	0
G34	G59	0
G34	G58	0
G34	G99	0
G34	G92	0
G34	G69	0
G34	G93	0
G34	G87	0
G34	G68	0
