G60	G72	0
G60	G67	0
G60	G59	0
G60	G99	0
G60	G58	0
G60	G79	0
G60	G81	0
G60	G88	0
G60	G83	0
G60	G89	0
G60	G82	0
G60	G80	0
G60	G84	0
G59	G1	0
G59	G10	0
G59	G2	0
G59	G20	0
G59	G17	0
G59	G4	0
G59	G16	0
G59	G9	0
G59	G8	0
G59	G11	0
G59	G18	0
G59	G94	0
G59	G95	0
G59	G98	0
G59	G7	0
G59	G46	0
G59	G6	0
G59	G100	0
G59	G36	0
G59	G37	0
G59	G38	0
G59	G34	0
G59	G3	0
G59	G56	0
G59	G35	0
G59	G5	0
G59	G19	0
G59	G14	0
G59	G15	0
G59	G12	0
G59	G44	0
G59	G41	0
G59	G22	0
G59	G21	0
G59	G50	0
G59	G13	0
G59	G51	0
G59	G53	0
G59	G52	0
G59	G42	0
G59	G55	0
G59	G39	0
G59	G49	0
G59	G40	0
G59	G45	0
G59	G54	0
G59	G47	0
G59	G48	0
G59	G61	0
G59	G57	0
G59	G43	0
G59	G72	0
G59	G67	0
G59	G60	0
G59	G99	0
G59	G58	0
G59	G79	0
G59	G81	0
G59	G88	0
G59	G83	0
G59	G89	0
G59	G82	0
G59	G80	0
G59	G84	0
G99	G1	0
G99	G10	0
G99	G2	0
G99	G20	0
G99	G17	0
G99	G4	0
G99	G16	0
G99	G9	0
G99	G8	0
G99	G11	0
G99	G18	0
G99	G94	0
G99	G95	0
G99	G98	0
G99	G7	0
G99	G46	0
G99	G6	0
G99	G100	0
G99	G36	0
G99	G37	0
G99	G38	0
G99	G34	0
G99	G3	0
G99	G56	0
G99	G35	0
G99	G5	0
G99	G19	0
G99	G14	0
G99	G15	0
G99	G12	0
G99	G44	0
G99	G41	0
G99	G22	0
G99	G21	0
G99	G50	0
G99	G13	0
G99	G51	0
G99	G53	0
G99	G52	0
G99	G42	0
G99	G55	0
G99	G39	0
G99	G49	0
G99	G40	0
G99	G45	0
G99	G54	0
G99	G47	0
G99	G48	0
G99	G61	0
G99	G57	0
G99	G43	0
G99	G72	0
G99	G67	0
G99	G60	0
G99	G79	0
G99	G81	0
G99	G88	0
G99	G83	0
G99	G89	0
G99	G82	0
G99	G80	0
G99	G84	0
G58	G1	0
G58	G10	0
G58	G2	0
G58	G20	0
G58	G17	0
G58	G4	0
G58	G16	0
G58	G9	0
G58	G8	0
G58	G11	0
G58	G18	0
G58	G94	0
G58	G95	0
G58	G98	0
G58	G7	0
G58	G46	0
G58	G6	0
G58	G100	0
G58	G36	0
G58	G37	0
G58	G38	0
G58	G34	0
G58	G3	0
G58	G56	0
G58	G35	0
G58	G5	0
G58	G19	0
G58	G14	0
G58	G15	0
G58	G12	0
G58	G44	0
G58	G41	0
G58	G22	0
G58	G21	0
G58	G50	0
G58	G13	0
G58	G51	0
G58	G53	0
G58	G52	0
G58	G42	0
G58	G55	0
G58	G39	0
G58	G49	0
G58	G40	0
G58	G45	0
G58	G54	0
G58	G47	0
G58	G48	0
G58	G61	0
G58	G57	0
G58	G43	0
G58	G72	0
G58	G67	0
G58	G60	0
G58	G99	0
G58	G79	0
G58	G81	0
G58	G88	0
G58	G83	0
G58	G89	0
G58	G82	0
G58	G80	0
G58	G84	0
G79	G1	0
G79	G10	0
G79	G2	0
G79	G20	0
G79	G17	0
G79	G4	0
G79	G16	0
G79	G11	0
G79	G18	0
G79	G94	0
G79	G95	0
G79	G98	0
G79	G7	0
G79	G46	0
G79	G6	0
G79	G100	0
G79	G36	0
G79	G37	0
G79	G38	0
G79	G34	0
G79	G3	0
G79	G56	0
G79	G35	0
G79	G5	0
G79	G44	0
G79	G41	0
G79	G22	0
G79	G21	0
G79	G50	0
G79	G51	0
G79	G53	0
G79	G52	0
G79	G39	0
G79	G49	0
G79	G72	0
G79	G67	0
G79	G99	0
G81	G1	0
G81	G10	0
G81	G2	0
G81	G20	0
G81	G17	0
G81	G4	0
G81	G16	0
G81	G9	0
G81	G8	0
G81	G11	0
G81	G18	0
G81	G94	0
G81	G95	0
G81	G98	0
G81	G7	0
G81	G46	0
G81	G6	0
G81	G100	0
G81	G36	0
G81	G37	0
G81	G38	0
G81	G34	0
G81	G3	0
G81	G56	0
G81	G35	0
G81	G5	0
G81	G19	0
G81	G14	0
G81	G15	0
G81	G12	0
G81	G44	0
G81	G41	0
G81	G22	0
G81	G21	0
G81	G50	0
G81	G13	0
G81	G51	0
G81	G53	0
G81	G52	0
G81	G42	0
G81	G55	0
G81	G39	0
G81	G49	0
G81	G40	0
G81	G45	0
G81	G54	0
G81	G47	0
G81	G48	0
G81	G61	0
G81	G57	0
G81	G43	0
G81	G72	0
G81	G67	0
G81	G60	0
G81	G59	0
G81	G99	0
G81	G58	0
G81	G79	0
G81	G88	0
G81	G83	0
G81	G89	0
G81	G82	0
G81	G80	0
G81	G84	0
G88	G1	0
G88	G10	0
G88	G2	0
G88	G20	0
G88	G17	0
G88	G4	0
G88	G16	0
G88	G9	0
G88	G8	0
G88	G11	0
G88	G18	0
G88	G94	0
G88	G95	0
G88	G98	0
G88	G7	0
G88	G46	0
G88	G6	0
G88	G100	0
G88	G36	0
G88	G37	0
G88	G38	0
G88	G34	0
G88	G3	0
G88	G56	0
G88	G35	0
G88	G5	0
G88	G19	0
G88	G14	0
G88	G15	0
G88	G12	0
G88	G44	0
G88	G41	0
G88	G22	0
G88	G21	0
G88	G50	0
G88	G13	0
G88	G51	0
G88	G53	0
G88	G52	0
G88	G42	0
G88	G55	0
G88	G39	0
G88	G49	0
G88	G40	0
G88	G45	0
G88	G54	0
G88	G47	0
G88	G48	0
G88	G61	0
G88	G57	0
G88	G43	0
G88	G72	0
G88	G67	0
G88	G60	0
G88	G59	0
G88	G99	0
G88	G58	0
G88	G79	0
G88	G81	0
G88	G83	0
G88	G89	0
G88	G82	0
G88	G80	0
G88	G84	0
G83	G1	0
G83	G10	0
G83	G2	0
G83	G20	0
G83	G17	0
G83	G4	0
G83	G16	0
G83	G9	0
G83	G8	0
G83	G11	0
G83	G18	0
G83	G94	0
G83	G95	0
G83	G98	0
G83	G7	0
G83	G46	0
G83	G6	0
G83	G100	0
G83	G36	0
G83	G37	0
G83	G38	0
G83	G34	0
G83	G3	0
G83	G56	0
G83	G35	0
G83	G5	0
G83	G19	0
G83	G14	0
G83	G15	0
G83	G12	0
G83	G44	0
G83	G41	0
G83	G22	0
G83	G21	0
G83	G50	0
G83	G13	0
G83	G51	0
G83	G53	0
G83	G52	0
G83	G42	0
G83	G55	0
G83	G39	0
G83	G49	0
G83	G40	0
G83	G45	0
G83	G54	0
G83	G47	0
G83	G48	0
G83	G61	0
G83	G57	0
G83	G43	0
G83	G72	0
G83	G67	0
G83	G60	0
G83	G59	0
G83	G99	0
G83	G58	0
G83	G79	0
G83	G81	0
G83	G88	0
G83	G89	0
G83	G82	0
G83	G80	0
G83	G84	0
G89	G1	0
G89	G10	0
G89	G2	0
G89	G20	0
G89	G17	0
G89	G4	0
G89	G16	0
G89	G9	0
G89	G8	0
G89	G11	0
G89	G18	0
G89	G94	0
G89	G95	0
G89	G98	0
G89	G7	0
G89	G46	0
G89	G6	0
G89	G100	0
G89	G36	0
G89	G37	0
G89	G38	0
G89	G34	0
G89	G3	0
G89	G56	0
G89	G35	0
G89	G5	0
G89	G19	0
G89	G14	0
G89	G15	0
G89	G12	0
G89	G44	0
G89	G41	0
G89	G22	0
G89	G21	0
G89	G50	0
G89	G13	0
G89	G51	0
G89	G53	0
G89	G52	0
G89	G42	0
G89	G55	0
G89	G39	0
G89	G49	0
G89	G40	0
G89	G45	0
G89	G54	0
G89	G47	0
G89	G48	0
G89	G61	0
G89	G57	0
G89	G43	0
G89	G72	0
G89	G67	0
G89	G60	0
G89	G59	0
G89	G99	0
G89	G58	0
G89	G79	0
G89	G81	0
G89	G88	0
G89	G83	0
G89	G82	0
G89	G80	0
G89	G84	0
G82	G1	0
G82	G10	0
G82	G2	0
G82	G20	0
G82	G17	0
G82	G4	0
G82	G16	0
G82	G9	0
G82	G8	0
G82	G11	0
G82	G18	0
G82	G94	0
G82	G95	0
G82	G98	0
G82	G7	0
G82	G46	0
G82	G6	0
G82	G100	0
G82	G36	0
G82	G37	0
G82	G38	0
G82	G34	0
G82	G3	0
G82	G56	0
G82	G35	0
G82	G5	0
G82	G19	0
G82	G14	0
G82	G15	0
G82	G12	0
G82	G44	0
G82	G41	0
G82	G22	0
G82	G21	0
G82	G50	0
G82	G13	0
G82	G51	0
G82	G53	0
G82	G52	0
G82	G42	0
G82	G55	0
G82	G39	0
G82	G49	0
G82	G40	0
G82	G45	0
G82	G54	0
G82	G47	0
G82	G48	0
G82	G61	0
G82	G57	0
G82	G43	0
G82	G72	0
G82	G67	0
G82	G60	0
G82	G59	0
G82	G99	0
G82	G58	0
G82	G79	0
G82	G81	0
G82	G88	0
G82	G83	0
G82	G89	0
G82	G80	0
G82	G84	0
G80	G1	0
G80	G10	0
G80	G2	0
G80	G20	0
G80	G17	0
G80	G4	0
G80	G16	0
G80	G11	0
G80	G18	0
G80	G94	0
G80	G95	0
G80	G98	0
G80	G7	0
G80	G46	0
G80	G6	0
G80	G100	0
G80	G36	0
G80	G37	0
G80	G38	0
G80	G34	0
G80	G3	0
G80	G56	0
G80	G35	0
G80	G5	0
G80	G44	0
G80	G41	0
G80	G22	0
G80	G21	0
G80	G50	0
G80	G51	0
G80	G53	0
G80	G52	0
G80	G39	0
G80	G49	0
G80	G72	0
G80	G67	0
G80	G99	0
G84	G1	0
G84	G10	0
G84	G2	0
G84	G20	0
G84	G17	0
G84	G4	0
G84	G16	0
G84	G9	0
G84	G8	0
G84	G11	0
G84	G18	0
G84	G94	0
G84	G95	0
G84	G98	0
G84	G7	0
G84	G46	0
G84	G6	0
G84	G100	0
G84	G36	0
G84	G37	0
G84	G38	0
G84	G34	0
G84	G3	0
G84	G56	0
G84	G35	0
G84	G5	0
G84	G19	0
G84	G14	0
G84	G15	0
G84	G12	0
G84	G44	0
G84	G41	0
G84	G22	0
G84	G21	0
G84	G50	0
G84	G13	0
G84	G51	0
G84	G53	0
G84	G52	0
G84	G42	0
G84	G55	0
G84	G39	0
G84	G49	0
G84	G40	0
G84	G45	0
G84	G54	0
G84	G47	0
G84	G48	0
G84	G61	0
G84	G57	0
G84	G43	0
G84	G72	0
G84	G67	0
G84	G60	0
G84	G59	0
G84	G99	0
G84	G58	0
G84	G79	0
G84	G81	0
G84	G88	0
G84	G83	0
G84	G89	0
G84	G82	0
G84	G80	0
